"domain","collect","tags_str"
"memberinfoxfinitywmailcommunicat.ga","1612569600","['generic']"
"memberinfoxfinitywmailcommunicat.tk","1612569600","['generic']"
"memberlienquan2020-vn.cf","1612569600","['malware']"
"members.orthosociety.com","1612569600","['generic']"
"memim.xyz","1612569600","['malware']"
"menqgroup.com","1612569600","['generic']"
"mentionfeather.cyou","1612569600","['spam']"
"mephistophelean-men.000webhostapp.com","1612569600","['generic']"
"mercuryassetsmanagement.org","1612569600","['malware']"
"mercybake.guru","1612569600","['spam']"
"merrttuy.work","1612569600","['spam']"
"mertelofis.com","1612569600","['malware']"
"metaconsultec.com","1612569600","['generic']"
"metalesdgp.com.ar","1612569600","['spam']"
"metalkitaplik.com","1612569600","['generic']"
"metamskm.com","1612569600","['generic']"
"metaprotest.net","1612569600","['malware']"
"metformindrug.com","1612569600","['spam']"
"methodavoid.link","1612569600","['spam']"
"meticoreuihajsdfisdfh.us","1612569600","['spam']"
"meu-cupom.club","1612569600","['malware']"
"meunikah.com","1612569600","['malware']"
"mezcal-kitchen.com","1612569600","['malware']"
"mfdyy.net","1612569600","['malware']"
"mfenoulbwhkt.com","1612569600","['generic']"
"mflandscapeanddesign.com","1612569600","['malware']"
"mg-draw.site","1612569600","['phishing']"
"mgnconstructions.com","1612569600","['generic']"
"mhmonetconstruction.com","1612569600","['generic']"
"mi-cdek.ru","1612569600","['phishing']"
"miadfr.fdgted.top","1612569600","['malware']"
"mianaiipe.wang","1612569600","['spam']"
"michhuuaa.cam","1612569600","['spam']"
"microhelptermsinc.com","1612569600","['malware']"
"microsoft-debug-098.com","1612569600","['malware']"
"microsoft.z652.com","1612569600","['malware']"
"microsoftbooks.dynamic-dns.net","1612569600","['malware']"
"microzajm.xyz","1612569600","['spam']"
"midasmainfetstaiosnjsh.us","1612569600","['spam']"
"mifvu.work","1612569600","['spam']"
"migk.cam","1612569600","['spam']"
"miiheeyuui.cam","1612569600","['spam']"
"mikiesherrill-updates-newjersey.com","1612569600","['malware']"
"milashka.kz","1612569600","['malware']"
"milaskentyasamevleri.com","1612569600","['malware']"
"milavitsaofficial.kz","1612569600","['malware']"
"millenium-notas.xyz","1612569600","['spam']"
"millikancounseling.com","1612569600","['malware']"
"milo.moscow","1612569600","['malware']"
"mimecast.swagonline.co.uk","1612569600","['generic']"
"mindsimple.buzz","1612569600","['spam']"
"minedu.cuestionariosumc.com","1612569600","['generic']"
"ministryoftoons.imaginativesoftware.co.uk","1612569600","['generic']"
"miracle7daysusyduias.us","1612569600","['spam']"
"mirchiiis.cam","1612569600","['spam']"
"mirjahyus.cam","1612569600","['spam']"
"mirosoftplaymarket.top","1612569600","['c2']"
"mishaks.cam","1612569600","['spam']"
"mishhyyu.cam","1612569600","['spam']"
"mishjk.work","1612569600","['spam']"
"mishuuiio.cam","1612569600","['spam']"
"missilegood.cyou","1612569600","['spam']"
"missinglink.com.ng","1612569600","['malware']"
"missioncommunityintiatives.org","1612569600","['malware']"
"missmylk.com","1612569600","['generic']"
"misstayuui.cam","1612569600","['spam']"
"mistbundle.guru","1612569600","['spam']"
"mitsua.work","1612569600","['spam']"
"mitteilungsblatt.club","1612569600","['spam']"
"miuux.work","1612569600","['spam']"
"mix.grepait.host","1612569600","['phishing']"
"mkc-oplat5.xyz","1612569600","['phishing']"
"mkjhvnhfufhjv.xyz","1612569600","['c2']"
"mkk3.one-sta.jp","1612569600","['generic']"
"mllamasyt.com","1612569600","['spam']"
"mlldeer.com","1612569600","['phishing']"
"mmdfr.cam","1612569600","['spam']"
"mmi-alu.com","1612569600","['spam']"
"mmmglobal-tron.net","1612569600","['malware']"
"mmw505.com","1612569600","['generic']"
"mmxcv.cam","1612569600","['spam']"
"mmxpa.cam","1612569600","['spam']"
"mncsfrh.com","1612569600","['spam']"
"mndyrmtcntlenverstpo.dns.army","1612569600","['malware']"
"mob-bank.buzz","1612569600","['phishing']"
"mobile-blablacar.work","1612569600","['phishing']"
"mobile-new.garenafrsse.xyz","1612569600","['generic']"
"mobiledosti.net","1612569600","['generic']"
"mobilegroups.my.id","1612569600","['generic', 'phishing']"
"mobilemovieproduction.com","1612569600","['spam']"
"mobilesuit.top","1612569600","['malware']"
"mobius-aero.com","1612569600","['malware']"
"mobiuslimited.site","1612569600","['malware']"
"mobiusracing.us","1612569600","['malware']"
"moca-solutions.com","1612569600","['generic']"
"modagomlek.club","1612569600","['malware']"
"modesthighway.cyou","1612569600","['spam']"
"modulo-intesasanpaolo.com","1612569600","['phishing']"
"mohiteddd.cam","1612569600","['spam']"
"moizadamjeephotography.com","1612569600","['malware']"
"mojwear.de","1612569600","['spam']"
"molepattern.cyou","1612569600","['spam']"
"monarch-stroy.kz","1612569600","['malware']"
"moneygim02.icu","1612569600","['phishing']"
"moneypotlol.com","1612569600","['malware']"
"mongine.xyz","1612569600","['phishing']"
"monicabarbee.ru","1612569600","['spam']"
"monjcoffee.com","1612569600","['malware']"
"monocular.online","1612569600","['malware']"
"monopoly.ws","1612569600","['malware']"
"monusorge.com","1612569600","['malware', 'c2']"
"moonlounge.ru","1612569600","['phishing']"
"morrachae.com","1612569600","['malware']"
"moskovskiye.com","1612569600","['malware']"
"mossccm.com","1612569600","['malware']"
"mostcloth.net","1612569600","['generic']"
"motccfg.work","1612569600","['spam']"
"motivatebyjv.work","1612569600","['spam']"
"motivateoff.casa","1612569600","['spam']"
"motobuin.eltipodelasfotos.cl","1612569600","['malware']"
"motor-palms.com","1612569600","['malware']"
"motorah.cam","1612569600","['spam']"
"motoristrung.guru","1612569600","['spam']"
"mouseact.guru","1612569600","['spam']"
"mousedot.de","1612569600","['spam']"
"moveisji.com.br","1612569600","['generic']"
"movepiano.guru","1612569600","['spam']"
"moviclean.work","1612569600","['spam']"
"movistarporta.com.ar","1612569600","['spam']"
"mowiprojects.com","1612569600","['malware']"
"moxilezc.com","1612569600","['generic']"
"mozzaika.uz","1612569600","['malware']"
"mpvrqfbkfcaivqbkjpdw.com","1612569600","['generic']"
"mqjvmmcckkbwgihlbwm.com","1612569600","['generic']"
"mranubis.ddns.net","1612569600","['malware']"
"mrcegum.work","1612569600","['spam']"
"mrdook222.ddns.net","1612569600","['malware']"
"mrmarv.co.uk","1612569600","['malware']"
"ms-officeupdate.com","1612569600","['malware']"
"ms-tracking.com","1612569600","['malware']"
"ms76hinet.net","1612569600","['malware']"
"msa-hinets.net","1612569600","['malware']"
"msahinet.net","1612569600","['malware']"
"mslogstdyinvestmstqw.dns.army","1612569600","['malware']"
"mspp.club","1612569600","['phishing']"
"mspp.work","1612569600","['phishing']"
"mtgsolutions.tech","1612569600","['generic']"
"mtzsolutions.co.uk","1612569600","['generic']"
"mudcross.guru","1612569600","['spam']"
"mufgjp.buzz","1612569600","['spam']"
"mukammalayol.uz","1612569600","['malware']"
"multi-banking.online","1612569600","['phishing']"
"multidisk.ru","1612569600","['malware']"
"multiledmkt.com.ar","1612569600","['spam']"
"multilevelmembership.com","1612569600","['malware']"
"multiplans.buzz","1612569600","['spam']"
"mumglobal.com","1612569600","['malware']"
"mumtaahjj.cam","1612569600","['spam']"
"muoostyaa.cam","1612569600","['spam']"
"muradss.cam","1612569600","['spam']"
"musciarts.com","1612569600","['malware']"
"muscleshoals.localtoprecognition.com","1612569600","['malware']"
"mushaiioo.cam","1612569600","['spam']"
"music.mnahid.com","1612569600","['malware']"
"musjjsui.cam","1612569600","['spam']"
"musslereax.casa","1612569600","['spam']"
"mvfashion.de","1612569600","['spam']"
"mvideo-pays.ru","1612569600","['phishing']"
"mvideo-ru.me","1612569600","['phishing']"
"mvideo.id7754336511.ru","1612569600","['phishing']"
"mvideo.online-pays.ru","1612569600","['phishing']"
"mvideos-sale.ru","1612569600","['phishing']"
"my-global-survey.com","1612569600","['malware']"
"my-medical-mask.com","1612569600","['malware']"
"my123.xyz","1612569600","['generic']"
"my2ktop.company.site","1612569600","['phishing']"
"my2ktop.ecwid.com","1612569600","['phishing']"
"my3-account.services","1612569600","['phishing']"
"myaccount.beiimobiiity.ca","1612569600","['generic']"
"myaccount.saintsbook.org","1612569600","['generic']"
"myactivity-google.com","1612569600","['malware']"
"myargoscard.co.ukcardssecuritylogonlogon.aspx.iep-lacatolica.pe","1612569600","['malware']"
"mybusinessevent.com","1612569600","['malware']"
"mycli.ddns.net","1612569600","['malware']"
"mycurency.com","1612569600","['malware']"
"mydate.biz","1612569600","['spam']"
"mydoccare.com","1612569600","['generic']"
"myfioshomegateway.com","1612569600","['malware']"
"myflagstaffpainter.com","1612569600","['generic']"
"myfusionwallet.io","1612569600","['malware']"
"mygroupwhatsappsexyyylovers.ocry.com","1612569600","['generic']"
"myhealthdermit.us","1612569600","['spam']"
"myhostisstillgood.hopto.org","1612569600","['malware']"
"myintertech.com","1612569600","['spam']"
"myips-d.cf","1612569600","['generic']"
"mylovewillbeforever.com","1612569600","['generic']"
"mymagicletter.com","1612569600","['malware']"
"mymoviehits.com","1612569600","['malware']"
"mynas.rocks","1612569600","['generic']"
"myo2.auth-billing.com","1612569600","['malware']"
"myopulance.com","1612569600","['malware']"
"myotonbbdp.xyz","1612569600","['generic']"
"myoula.ru","1612569600","['phishing']"
"myshedoaplanjs.us","1612569600","['spam']"
"myshsedpladuys.us","1612569600","['spam']"
"myspchurch.com","1612569600","['malware']"
"mystreambox.net","1612569600","['malware']"
"mytestavito.tk","1612569600","['phishing']"
"myvodafone.online","1612569600","['malware']"
"mz-bremen.de","1612569600","['spam']"
"n-avito.ru.com","1612569600","['phishing']"
"n.ab-cancelid.com","1612569600","['generic']"
"n.ab-cancelling.com","1612569600","['generic']"
"n26bancaonline.icu","1612569600","['spam']"
"n2ds1r4de.space","1612569600","['spam']"
"naconstruction.ca","1612569600","['generic']"
"nagfiya.work","1612569600","['spam']"
"naginaaa.cam","1612569600","['spam']"
"nagraa.com","1612569600","['malware']"
"nahhhtyyuo.work","1612569600","['spam']"
"nahtan.com","1612569600","['generic']"
"nakio.cam","1612569600","['spam']"
"nalichkacredit24.xyz","1612569600","['spam']"
"nalohanhat.com","1612569600","['malware', 'generic']"
"name.opatrone.site","1612569600","['phishing']"
"namfgh.work","1612569600","['spam']"
"nangongvip.fun","1612569600","['malware']"
"nanyui.cam","1612569600","['spam']"
"narashivanievolos.ru","1612569600","['malware']"
"narcolog.info","1612569600","['malware']"
"nashakovka-msk.ru","1612569600","['malware']"
"nashauiuii.cam","1612569600","['spam']"
"nasihat.uz","1612569600","['malware']"
"nasledie55.ru","1612569600","['generic']"
"nasta-no.com","1612569600","['malware']"
"nationabooktokens.com","1612569600","['malware']"
"nationallife.casa","1612569600","['spam']"
"nationalnose.guru","1612569600","['spam']"
"naturalis.global","1612569600","['malware']"
"nature-fruit.com","1612569600","['malware']"
"nature36.xyz","1612569600","['c2']"
"natvivers.com","1612569600","['spam']"
"natwest-payment.com","1612569600","['generic']"
"natwest.online-personal-auth.com","1612569600","['generic']"
"natwest.personal-verify-device-auth.com","1612569600","['generic']"
"naughtyprose.com","1612569600","['malware']"
"nav.gov.hu.mylifeistogetherish.com","1612569600","['generic']"
"navalny.life","1612569600","['spam']"
"navar.us","1612569600","['malware']"
"navarrosinvestors.com","1612569600","['malware']"
"naveliergrowth.com","1612569600","['malware']"
"navernaverwin.ml","1612569600","['malware']"
"nazionaleazzurri.it","1612569600","['generic']"
"nazrin.me","1612569600","['malware']"
"nazvanie.kz","1612569600","['malware']"
"nbturicew.buzz","1612569600","['spam']"
"nc-69-69-179-130.dyn.embarqhsd.net","1612569600","['malware']"
"ncdsolutions.com","1612569600","['generic']"
"ncdurefbhyr.buzz","1612569600","['spam']"
"ncdurefbhyr.monster","1612569600","['spam']"
"ncms.us","1612569600","['malware']"
"ncsfrh.com","1612569600","['spam']"
"ncweddingvideographer.com","1612569600","['malware']"
"ncxbqduhf.com","1612569600","['generic']"
"nds-refund.online","1612569600","['phishing']"
"nduktixjnlisu.com","1612569600","['malware']"
"neaavsmra.pro","1612569600","['generic']"
"nebrs.com","1612569600","['spam']"
"necklock.casa","1612569600","['spam']"
"necktherpy.casa","1612569600","['spam']"
"nedirien.uno","1612569600","['spam']"
"nedirien.website","1612569600","['spam']"
"nedv-avito.cassa-online.ru","1612569600","['phishing']"
"nedv-youla.cassa-online.ru","1612569600","['phishing']"
"nedwigconsult.com.ng","1612569600","['malware']"
"needsandwants.online","1612569600","['spam']"
"neeruwww.cam","1612569600","['spam']"
"negligenceadmit.com","1612569600","['generic']"
"neivangaca.wang","1612569600","['spam']"
"nekolasvelk.casa","1612569600","['spam']"
"nembuchem.com","1612569600","['generic']"
"nerverenew.buzz","1612569600","['spam']"
"nervogenprobacschs.us","1612569600","['spam']"
"nesterlaw.ru","1612569600","['malware']"
"netadapt.casa","1612569600","['spam']"
"netalyzer.us","1612569600","['malware']"
"netbank-cancel-newpayid.com","1612569600","['generic']"
"netbillamends.com","1612569600","['phishing']"
"netfiix-secure.com","1612569600","['generic']"
"netobmana2.top","1612569600","['phishing']"
"netsecure1.fr","1612569600","['spam']"
"netsecure10.fr","1612569600","['spam']"
"netsecure11.fr","1612569600","['spam']"
"netsecure13.fr","1612569600","['spam']"
"netsecure14.fr","1612569600","['spam']"
"netsecure2.fr","1612569600","['spam']"
"netsecure3.fr","1612569600","['spam']"
"netsecure4.fr","1612569600","['spam']"
"netsecure6.fr","1612569600","['spam']"
"netsecure7.fr","1612569600","['spam']"
"netsecure9.fr","1612569600","['spam']"
"netsystempro.com","1612569600","['malware']"
"netsyy.work","1612569600","['spam']"
"networksecurity2025.protonmail.com","1612569600","['malware']"
"networkssocial.xyz","1612569600","['phishing']"
"networktwenty.com","1612569600","['malware']"
"neumanncareplus.com","1612569600","['malware']"
"neumaservicios.com.ar","1612569600","['malware']"
"neuroaclamekjaprios.us","1612569600","['spam']"
"neuromedic.com.br","1612569600","['malware']"
"never.com-change.pw","1612569600","['malware']"
"nevkoin.hiden2.buzz","1612569600","['phishing']"
"new-win2020.ru","1612569600","['phishing']"
"newaidvalue.com","1612569600","['spam']"
"newappshome.us","1612569600","['spam']"
"newcaptcha.ga","1612569600","['phishing']"
"newestpackages.com","1612569600","['malware']"
"newfairfieldmusicstudio.com","1612569600","['malware']"
"newinstway.xyz","1612569600","['phishing']"
"newkitsilanocondos.ca","1612569600","['malware']"
"newmainfestatsuytuions.us","1612569600","['spam']"
"newmainfeststionmiraclenecses.us","1612569600","['spam']"
"newpayee-unregister.com","1612569600","['generic']"
"newrecipient-lloydbank.com","1612569600","['generic', 'phishing']"
"news24afrique.com","1612569600","['malware']"
"newshivfabrication.com","1612569600","['spam']"
"newtok88.com","1612569600","['malware']"
"newtravelife.com","1612569600","['malware']"
"newtura.com","1612569600","['malware']"
"newwhoswhopre20.buzz","1612569600","['spam']"
"newwinbelt-cn.com","1612569600","['malware']"
"newyorkcitylawdepartment.com","1612569600","['malware']"
"newyorkerss.tk","1612569600","['spam']"
"nexpe-apps.net","1612569600","['generic']"
"nexus-dev.awsvesa.veolia.com","1612569600","['generic']"
"nglrhdpdkh.web.app","1612569600","['phishing']"
"ngo.edusprit.com","1612569600","['malware']"
"ngomset.online","1612569600","['malware']"
"nguyenphuchn.com","1612569600","['malware']"
"nhakhoathammydanang.com.vn","1612569600","['spam']"
"nhlnk.com","1612569600","['spam']"
"nhomkinhthienbinh.com","1612569600","['generic']"
"niclick.org","1612569600","['malware']"
"nicoleth.elmamamobil.com","1612569600","['malware']"
"nidp.earth-dying.com","1612569600","['malware']"
"nightcoreonrepeat.com","1612569600","['malware']"
"nightlifemumbai.club","1612569600","['malware']"
"nikaat.com","1612569600","['generic']"
"nikoiuity.work","1612569600","['spam']"
"niloticus.ru","1612569600","['malware']"
"nimad.cam","1612569600","['spam']"
"ninageil.de","1612569600","['spam']"
"nipposc.com","1612569600","['malware']"
"nirtakk.cam","1612569600","['spam']"
"nitengystdylunatstem.dns.army","1612569600","['malware']"
"njfbulctvp.com","1612569600","['generic']"
"njhyzuche.com","1612569600","['generic']"
"njrat99123.ddns.net","1612569600","['malware']"
"njrathost.ddns.net","1612569600","['malware']"
"njsczj.com","1612569600","['generic']"
"nk67dljm2ir4h2luzxzhh3j46y-adwhj77lcyoafdy-www-facebook-com.translate.goog","1612569600","['generic', 'phishing']"
"nkshoes168.com","1612569600","['generic']"
"nlightensplus.us","1612569600","['spam']"
"nmgftjx.com","1612569600","['generic']"
"nmhuio.work","1612569600","['spam']"
"nnbk-jp.live","1612569600","['spam']"
"nndb-jp.live","1612569600","['spam']"
"noahconsulting.us","1612569600","['spam']"
"noblepest.cyou","1612569600","['spam']"
"noenax.site","1612569600","['spam']"
"noes-ibercajafes.com","1612569600","['spam']"
"noinontoletis.ga","1612569600","['spam']"
"noiohwggorq.com","1612569600","['generic']"
"noiseblaster.com","1612569600","['malware']"
"noithatductu.com","1612569600","['generic']"
"nolanum.ru","1612569600","['phishing']"
"nonakadde.ru","1612569600","['malware']"
"nongsanxanhsach.com","1612569600","['malware']"
"nonwikehsy.com","1612569600","['spam']"
"nookletka.ru","1612569600","['phishing']"
"noone-ru.com","1612569600","['malware']"
"nordfxoptions.org","1612569600","['malware']"
"normalnuance.me","1612569600","['spam']"
"northernhydro.co.uk","1612569600","['generic']"
"northingbundtcakes.com","1612569600","['malware']"
"northjerseyfederal.com","1612569600","['malware']"
"noseare.000webhostapp.com","1612569600","['phishing']"
"not4all.si","1612569600","['generic']"
"noticias-ecuador.com","1612569600","['malware']"
"notif1.priruz.co.in","1612569600","['malware']"
"notificatie.online","1612569600","['malware']"
"notification-identity-checkiing-page-recoveri.ga","1612569600","['generic']"
"notification-identity-checkiing-page.ga","1612569600","['generic']"
"notification-identity-checkiing-page.gq","1612569600","['generic']"
"notification-identity-checking-page-recovery.gq","1612569600","['generic']"
"notification-identity-secur-page-recovery.ga","1612569600","['generic']"
"notifiyedexpress.com","1612569600","['generic']"
"notmesparly.com","1612569600","['malware', 'generic']"
"notmybusines.com","1612569600","['generic']"
"notnot-ff.event--ffasu-kumis.ml","1612569600","['generic']"
"notreschool.fr","1612569600","['generic']"
"nouki-sell.com","1612569600","['spam']"
"nouvelles-afrique.com","1612569600","['malware']"
"novelapps.us","1612569600","['spam']"
"noviick.com","1612569600","['malware']"
"novostnoyportal.xyz","1612569600","['phishing']"
"ns-avito.ru","1612569600","['phishing']"
"ns-boxberry.ru","1612569600","['phishing']"
"ns1.confoederatio.net","1612569600","['malware']"
"ns1.dns-dropbox.com","1612569600","['malware']"
"ns1.hostasa.org","1612569600","['malware']"
"ns2.bingoshop.rs","1612569600","['generic']"
"ns2.dns-dropbox.com","1612569600","['malware']"
"ns2.standoutwebservices.com","1612569600","['malware']"
"ns2.trustinhisword.com","1612569600","['malware']"
"ns2.uzclimat.uz","1612569600","['malware']"
"ns2.vclouds.uz","1612569600","['malware']"
"ns2.wafijo.com","1612569600","['malware']"
"ns2.webh0st.com","1612569600","['malware']"
"ns3.foxservers.nl","1612569600","['malware']"
"ns3.hyme.ru","1612569600","['malware']"
"ns3.vclouds.uz","1612569600","['malware']"
"ns360699.ovh.net","1612569600","['malware']"
"ns5.cybrohosting.com","1612569600","['malware']"
"ns5.racknetweb.com","1612569600","['malware']"
"ns6.cybrohosting.com","1612569600","['malware']"
"ns6.racknetweb.com","1612569600","['malware']"
"ns7.monovm.com","1612569600","['malware']"
"ns8.monovm.com","1612569600","['malware']"
"ns8.xfinixty.net","1612569600","['malware']"
"nscreen32.com","1612569600","['malware']"
"nshhjfpayswt.com","1612569600","['generic']"
"nsspay.ru","1612569600","['phishing']"
"ntspudding.net","1612569600","['malware']"
"nuansadigital.com","1612569600","['malware']"
"nuestra-memoria.org","1612569600","['malware']"
"nuevomaildsl.me","1612569600","['spam']"
"nugacenter.uz","1612569600","['malware']"
"nuggmed.com","1612569600","['malware']"
"nuieigghx.work","1612569600","['spam']"
"nuiiiopsss.cam","1612569600","['spam']"
"nukhbah.org","1612569600","['malware']"
"numl.org","1612569600","['generic']"
"nurai-balabagsha.kz","1612569600","['malware']"
"nurdianweb.com","1612569600","['malware']"
"nursenumber.link","1612569600","['spam']"
"nutricionrh.com","1612569600","['spam']"
"nutrsem.cam","1612569600","['spam']"
"nuttertools.net","1612569600","['spam']"
"nvakqkayydjjsnd.pro","1612569600","['generic']"
"nw-verify-iproceed.com","1612569600","['generic']"
"nwgroup.nz","1612569600","['generic']"
"nwolbderegisterdevice-access.com","1612569600","['phishing']"
"nwsecure-newdevice-iproceed.com","1612569600","['generic']"
"nwsecureolb-newpay-cancel.com","1612569600","['generic']"
"nykkaall.cam","1612569600","['spam']"
"o-yandex.deiliivery.ru","1612569600","['phishing']"
"o-yandex.id-14819.site","1612569600","['phishing']"
"o-yandex.id-15813.site","1612569600","['phishing']"
"o-yandex.id192831.site","1612569600","['phishing']"
"o-yandex.tk","1612569600","['phishing']"
"o-yandex.work","1612569600","['phishing']"
"o.yandex.id-8493478.ru","1612569600","['phishing']"
"o2-my-online-bill.com","1612569600","['generic']"
"o2-updateauth-billing.com","1612569600","['malware']"
"o95353sh.beget.tech","1612569600","['malware']"
"oak-mining.com","1612569600","['malware']"
"oarers.com","1612569600","['spam']"
"oauth-services.live","1612569600","['malware']"
"ob-yandex.ru","1612569600","['phishing']"
"ob.dostav-yandex.ru","1612569600","['phishing']"
"ob.pay.dostav-yandex.ru","1612569600","['phishing']"
"obblog1.xyz","1612569600","['phishing']"
"oberbergerfenster.de","1612569600","['spam']"
"obeyrunicpower.com","1612569600","['generic']"
"objective-payne.212-227-10-177.plesk.page","1612569600","['generic']"
"obscureabridge.com","1612569600","['generic']"
"obseques-conseils.com","1612569600","['generic']"
"observationtreatment.cyou","1612569600","['spam']"
"obsesesonmethodeda.us","1612569600","['spam']"
"obzor-mysite.xyz","1612569600","['phishing']"
"obzorblog.buzz","1612569600","['phishing']"
"obzordidmar.xyz","1612569600","['phishing']"
"oc5p5jb3eyyqrvmlqpftgsrflm--www-paypal-com.translate.goog","1612569600","['generic', 'phishing']"
"ocalqlct0tt0770qcttt700l0cql7c7t0c7.nyc3.cdn.digitaloceanspaces.com","1612569600","['generic']"
"oceanhomesonlinestore.com","1612569600","['malware']"
"oceaniccreditunion.com","1612569600","['malware']"
"oceautoelevadores.com.ar","1612569600","['spam']"
"ocialpoint.com","1612569600","['spam']"
"octer11.000webhostapp.com","1612569600","['phishing']"
"odeme-sayfasi.site","1612569600","['malware']"
"odzcvpdhksmtumxk7t.com","1612569600","['generic']"
"oebonur600.duckdns.org","1612569600","['malware']"
"oepdc.org","1612569600","['spam']"
"oerwqe-71.ml","1612569600","['generic']"
"offerfeed.net","1612569600","['generic']"
"offerwife.guru","1612569600","['spam']"
"office-shared-files.s3.us-west-000.backblazeb2.com","1612569600","['generic']"
"office360-expert.online","1612569600","['malware']"
"office360share.com","1612569600","['malware']"
"office365pointonline.weebly.com","1612569600","['generic']"
"officenotes.org","1612569600","['malware']"
"officethreatprotection.com","1612569600","['malware']"
"officeupdatingl.netlify.app","1612569600","['phishing']"
"officialbox.casa","1612569600","['phishing']"
"officialrauljulia.com","1612569600","['malware']"
"offiprintsrh.com","1612569600","['spam']"
"offlineit.site","1612569600","['malware']"
"offsetbeach.guru","1612569600","['spam']"
"offshorereturns.com","1612569600","['malware']"
"oftenmodern.net","1612569600","['generic']"
"ogdgdgldlxgl.000webhostapp.com","1612569600","['generic']"
"ogdus.cam","1612569600","['spam']"
"oghmmbanplretwd.com","1612569600","['generic']"
"oghtn.cam","1612569600","['spam']"
"ogretder.com","1612569600","['malware']"
"ohe.ie","1612569600","['generic']"
"oilsmile.guru","1612569600","['spam']"
"oimerw.com","1612569600","['spam']"
"ok-draw.online","1612569600","['phishing']"
"okaflatbeyjahdkjyadu.us","1612569600","['spam']"
"okawaflatbellytonicjksh.us","1612569600","['spam']"
"okc-solutions.com","1612569600","['generic']"
"okeykahvesi.com","1612569600","['malware']"
"okflatbell.work","1612569600","['spam']"
"okiokidokidoki.000webhostapp.com","1612569600","['generic']"
"olbemeguest.xyz","1612569600","['spam']"
"olchazoraziya.uz","1612569600","['malware']"
"old.about.upsps.com","1612569600","['generic']"
"old.informedelivery.upsps.com","1612569600","['generic']"
"oldsite.synergyscience.com","1612569600","['generic']"
"oldsouthsmokehouse.com","1612569600","['malware']"
"olebaby.in","1612569600","['malware']"
"oleoresins.a1oilindia.in","1612569600","['malware']"
"olivia-otieno.com","1612569600","['malware']"
"olltmans.com","1612569600","['malware']"
"olsonfolding.com","1612569600","['generic']"
"olx-express.pl","1612569600","['phishing']"
"olx-order.com","1612569600","['phishing']"
"olx-paycore.store","1612569600","['generic']"
"olx.url-pay.online","1612569600","['malware']"
"omail.palhejazy.com","1612569600","['generic']"
"omega.az","1612569600","['generic']"
"omnitechnologyandmanufacturing.com","1612569600","['malware']"
"on-bazar.xyz","1612569600","['phishing']"
"onbazar.xyz","1612569600","['phishing']"
"onderzoekingen.com","1612569600","['malware']"
"one7group.com","1612569600","['generic']"
"onegroup.sitepreview.me","1612569600","['generic']"
"onenews.site","1612569600","['malware']"
"onenote.dns05.com","1612569600","['malware']"
"oneplist.ddns.net","1612569600","['malware']"
"onesearch.library.wwu.edu.ulibr.xyz","1612569600","['malware']"
"onetraff.in","1612569600","['malware']"
"onion.xor.sc","1612569600","['malware']"
"online-ee-bill.com","1612569600","['phishing']"
"online-kassa.bank18.buzz","1612569600","['phishing']"
"online-kassa.tu1r2d2.xyz","1612569600","['phishing']"
"online-sberbank-ru-cafdbesenkgg.club","1612569600","['phishing']"
"online-sberbank-ru-epazujxskpus.club","1612569600","['phishing']"
"online-sberbank-ru-hvamjebefpqx.club","1612569600","['phishing']"
"online-sberbank-ru-njsbafdjdner.club","1612569600","['phishing']"
"online-sberbank-ru-yfvpncvchayj.club","1612569600","['phishing']"
"online-security-authenticate.com","1612569600","['generic']"
"online.bank18.buzz","1612569600","['phishing']"
"online.natwest-supportcentre.com","1612569600","['phishing']"
"online.natwest-welfare.com","1612569600","['generic']"
"online.xpertens.host","1612569600","['phishing']"
"onlinebank.presterza.space","1612569600","['phishing']"
"onlinebankierservice.icu","1612569600","['generic']"
"onlinedocumentviewer.com","1612569600","['malware']"
"onlinenewpayee-check.com","1612569600","['generic']"
"onlinepayee-unregister.com","1612569600","['generic']"
"onlinepayees-unregister.com","1612569600","['generic']"
"onlinesecure-info-banking.com","1612569600","['malware']"
"onlineshoppingindex.info","1612569600","['spam']"
"onlinetechcare.com","1612569600","['malware']"
"onlnerussianm.xyz","1612569600","['spam']"
"onlu.site","1612569600","['malware']"
"only.present-coins.online","1612569600","['phishing']"
"onlybamboofabrics.com","1612569600","['malware']"
"onnewbr.online","1612569600","['phishing']"
"onproxy.ru","1612569600","['malware']"
"onurconstruction.fr","1612569600","['generic']"
"onyxapi.online","1612569600","['malware']"
"oouutlouok.fonaki.live","1612569600","['phishing']"
"oowrej.work","1612569600","['spam']"
"op-vk.ca3.buzz","1612569600","['phishing']"
"op.a546phym.xyz","1612569600","['phishing']"
"op.m384bliu.buzz","1612569600","['phishing']"
"op.mailperevod.online","1612569600","['phishing']"
"op.profsouz.xyz","1612569600","['phishing']"
"op.sociouslugi.xyz","1612569600","['phishing']"
"op.spasibo.xyz","1612569600","['phishing']"
"op.yuantrend.ru","1612569600","['phishing']"
"op024.fnpposobie.xyz","1612569600","['phishing']"
"op1.ecdp-cabinet1.pw","1612569600","['phishing']"
"op1.ftspaymenton.fun","1612569600","['phishing']"
"op1.happyday4u.ru","1612569600","['phishing']"
"op11.2svptransits.xyz","1612569600","['phishing']"
"op17.email-group.xyz","1612569600","['phishing']"
"op17.insta-magic.xyz","1612569600","['phishing']"
"op17.vk-prizes.xyz","1612569600","['phishing']"
"op1b.cyqof.com","1612569600","['phishing']"
