"domain","collect","tags_str"
"internetbanking-dbs.cf","1612310400","['generic']"
"intersupporters.com","1612310400","['malware']"
"intesasanpaoloreclami.com","1612310400","['spam']"
"intra.speksi.idle.cc","1612310400","['malware']"
"intsagr-m.com","1612310400","['generic']"
"intships.com","1612310400","['malware']"
"inunzao.monster","1612310400","['malware']"
"investbooking.de","1612310400","['generic']"
"investcoin.casa","1612310400","['spam']"
"invoicerecceipt-471.servehttp.com","1612310400","['malware']"
"ionoiddi.mangyshlak.su","1612310400","['generic']"
"ipayment.site","1612310400","['phishing']"
"ipekve.com","1612310400","['generic']"
"iphone-search.com","1612310400","['malware']"
"ipts-transfer.online","1612310400","['phishing']"
"irecopi.xyz","1612310400","['phishing']"
"irenegladsteinmd.smartwebsitedesign.com","1612310400","['malware']"
"irohanihoheto-imifumei.com","1612310400","['spam']"
"irontense.guru","1612310400","['spam']"
"irresolus.com","1612310400","['malware']"
"irritating-troop.000webhostapp.com","1612310400","['generic']"
"isabellepeng.000webhostapp.com","1612310400","['generic']"
"isgen.work","1612310400","['spam']"
"ismgov.club","1612310400","['phishing']"
"isntagramsuport.000webhostapp.com","1612310400","['phishing', 'generic']"
"isp-normativa-sicurezza.com","1612310400","['phishing', 'generic']"
"isrorg.com","1612310400","['malware']"
"it-servicos2021.cf","1612310400","['generic']"
"it.support4u.pl","1612310400","['generic']"
"italianate-cake.000webhostapp.com","1612310400","['generic']"
"itause.com","1612310400","['generic']"
"iusjz.com","1612310400","['generic']"
"iuysajdhjsadftsfdh.us","1612310400","['spam']"
"ivhxkktxnkpkaong-dot-taffwest-ionosix.ue.r.appspot.com","1612310400","['generic']"
"ivtree.com","1612310400","['generic']"
"iwewla.com","1612310400","['spam']"
"iwqkioyce020.net","1612310400","['generic']"
"jackgibsonmentoring.com","1612310400","['generic']"
"jacksonwennik.pw","1612310400","['malware']"
"jafrg.cam","1612310400","['spam']"
"jaguarlandbase.com","1612310400","['generic']"
"jaikhodiyargroup.com","1612310400","['malware']"
"jamiaclimitd.ga","1612310400","['spam']"
"janehamer.xyz","1612310400","['malware']"
"japsll.cam","1612310400","['spam']"
"jasmin-chat.su","1612310400","['malware']"
"jasper-app.shop","1612310400","['phishing']"
"jastrob.de","1612310400","['spam']"
"jatuh.in","1612310400","['phishing', 'generic']"
"jb-qroups.com","1612310400","['malware']"
"jcb-co-jp.vip","1612310400","['spam']"
"jdduusso.cam","1612310400","['spam']"
"jeffspoolservices.com","1612310400","['malware']"
"jennyjohal.in","1612310400","['spam']"
"jensenmanagement.com","1612310400","['generic']"
"jentrywoods.work","1612310400","['spam']"
"jesionowa-dental.pl","1612310400","['generic']"
"jessesilva.000webhostapp.com","1612310400","['generic']"
"jetbarins.com","1612310400","['generic']"
"jfzlp.com","1612310400","['malware']"
"jgbvc.xyz","1612310400","['spam']"
"jguraaa.cam","1612310400","['spam']"
"jhatyyttuu.cam","1612310400","['spam']"
"jhmyyx.com","1612310400","['generic']"
"jhnbf.com","1612310400","['malware']"
"jhxyc.com","1612310400","['generic']"
"jiangy.net","1612310400","['malware']"
"jiansaohj.wang","1612310400","['spam']"
"jiaoyimaoab.xyz","1612310400","['malware']"
"jiaoyimaoaj.xyz","1612310400","['malware']"
"jiazuo.cc","1612310400","['malware']"
"jiggi.work","1612310400","['spam']"
"jigwdnpz.work","1612310400","['spam']"
"jigwdze.work","1612310400","['spam']"
"jiittyyuuoouu.cam","1612310400","['spam']"
"jiiuuooopk.work","1612310400","['spam']"
"jing-da.com.tw","1612310400","['malware']"
"jingmaokaoyan.xyz","1612310400","['malware']"
"jinhao-printing.com","1612310400","['malware']"
"jionstn11akjsdh.us","1612310400","['spam']"
"jisstyuui.work","1612310400","['spam']"
"jiuuiuop.cam","1612310400","['spam']"
"jiwodpz.work","1612310400","['spam']"
"jizboc.com","1612310400","['generic']"
"jj.kuai-go.com","1612310400","['generic']"
"jkgj.net","1612310400","['generic']"
"jkhgkjk.top","1612310400","['generic']"
"jkkuuiii.cam","1612310400","['spam']"
"jlgkryapwhkpijdhf.com","1612310400","['generic']"
"jmcorpsolution.com","1612310400","['spam']"
"jmtc.91756.cn","1612310400","['generic']"
"jnqyzm.com","1612310400","['generic']"
"jobs.thebeessolution.com","1612310400","['malware']"
"joelbonissilver.com","1612310400","['malware']"
"joeworld.casa","1612310400","['spam']"
"joiins.cf","1612310400","['generic']"
"joiins.ml","1612310400","['generic']"
"join-grupindo18.zzux.com","1612310400","['generic']"
"join-grupwhtsapp-bokepj.wikaba.com","1612310400","['phishing']"
"joingrupnow10.wikaba.com","1612310400","['phishing']"
"joingrupnow4.ezua.com","1612310400","['generic']"
"joingrupwabokep18.jkub.com","1612310400","['generic']"
"joingrupwhatsapp2021.jkub.com","1612310400","['generic']"
"joinjohndoeit.000webhostapp.com","1612310400","['generic']"
"joinrenewftraisasj.us","1612310400","['spam']"
"jointings.org","1612310400","['generic']"
"jointrelifrefpainheplful.us","1612310400","['spam']"
"jomanena.xyz","1612310400","['malware']"
"jordi.oss-us-east-1.aliyuncs.com","1612310400","['c2']"
"jorenc.xyz","1612310400","['malware']"
"jorgeyunda.com","1612310400","['generic']"
"jorsmasterebaywifiid.com","1612310400","['malware']"
"joursdeneige.estate","1612310400","['spam']"
"jp-amazon.a1m.top","1612310400","['phishing']"
"jp-amazon.j-2.top","1612310400","['phishing']"
"jp-amazon.q-2.top","1612310400","['generic']"
"jp-amazon.q1y.top","1612310400","['phishing']"
"jp-amazon.s-8.top","1612310400","['generic']"
"jp-rakuten.fc0.top","1612310400","['phishing', 'generic']"
"jp.amazon-jl.buzz","1612310400","['phishing']"
"jppost-ku.com","1612310400","['generic']"
"jpuityvakjgg.com","1612310400","['generic']"
"jquery-scdn.com","1612310400","['generic']"
"jqxszp.com","1612310400","['generic']"
"jsgqhgpx.com","1612310400","['generic']"
"jsweimei.com","1612310400","['generic']"
"jtbwc.com","1612310400","['generic']"
"jtk.polban.ac.id","1612310400","['malware']"
"jubilyhero.com","1612310400","['malware']"
"jugnoo.work","1612310400","['spam']"
"jujud.cam","1612310400","['spam']"
"jumaa.boldcreationsnam.com","1612310400","['malware']"
"jumbie.duckdns.org","1612310400","['malware']"
"jumphello.net","1612310400","['generic']"
"junofebupdateform.weebly.com","1612310400","['phishing']"
"jusproconsp.xyz","1612310400","['spam']"
"jutishenghuo.com","1612310400","['generic']"
"jutvac.com","1612310400","['generic']"
"jwad0w.000webhostapp.com","1612310400","['generic']"
"jyleol-41320.portmap.host","1612310400","['malware']"
"jzfth.com","1612310400","['generic']"
"jzpsu43p7fu4mgl.cc","1612310400","['spam']"
"jzzzgw.com","1612310400","['generic']"
"k.ludong.tv","1612310400","['generic']"
"k3.etfiber.net","1612310400","['generic']"
"k6cq.com","1612310400","['generic']"
"kaayakalp.com","1612310400","['malware']"
"kahdren.cam","1612310400","['spam']"
"kahucrossfit.com","1612310400","['malware']"
"kaiyuanbbs.com","1612310400","['malware']"
"kajooiop.cam","1612310400","['spam']"
"kajuooiii.cam","1612310400","['spam']"
"kakazy.com","1612310400","['generic']"
"kakorioo.cam","1612310400","['spam']"
"kalafyn10.tk","1612310400","['malware']"
"kalemucu.net","1612310400","['malware']"
"kamufotografpaylasimlari.com","1612310400","['generic']"
"kanisantoebisan24.com","1612310400","['spam']"
"karattuss.cam","1612310400","['spam']"
"karavantekstil.com","1612310400","['generic']"
"karazim.com","1612310400","['generic']"
"kariho.com","1612310400","['generic']"
"karitaberta.ru","1612310400","['spam']"
"karlenantonetta.ru","1612310400","['spam']"
"karlenekass.ru","1612310400","['spam']"
"karlies.000webhostapp.com","1612310400","['generic']"
"kasdrf.cam","1612310400","['spam']"
"kashamu.work","1612310400","['spam']"
"kashhtttii.cam","1612310400","['spam']"
"kasotee.cam","1612310400","['spam']"
"kateemommy.ru","1612310400","['spam']"
"kaviansms.com","1612310400","['spam']"
"kbneftt.ru","1612310400","['phishing']"
"kc.stdtrensformer.com","1612310400","['malware']"
"kcjxhgscyf.com","1612310400","['generic']"
"kcproperties.uk","1612310400","['generic']"
"kdjf.guzaosf.com","1612310400","['generic']"
"kederl.wang","1612310400","['spam']"
"kelasinter.net","1612310400","['spam']"
"keraviataproxhkjs.us","1612310400","['spam']"
"keravitaology.buzz","1612310400","['spam']"
"keremandisa.tk","1612310400","['generic']"
"kerisaltarbangsa.com","1612310400","['spam']"
"kervitorprosahjhadu.us","1612310400","['spam']"
"kespegbek.com","1612310400","['generic']"
"ketodr.us","1612310400","['spam']"
"kettitamarah.ru","1612310400","['spam']"
"kevokloud.com","1612310400","['malware']"
"kfcvvrent.shop","1612310400","['spam']"
"kfnnb.cam","1612310400","['spam']"
"kftjwtueafxqvplo.com","1612310400","['generic']"
"kgvqldpbc.com","1612310400","['generic']"
"khabardarnews.in","1612310400","['malware']"
"khassyyui.cam","1612310400","['spam']"
"khtsgfgdunejgpaixamd.com","1612310400","['generic']"
"kidlfightproehjagsjdhds.us","1612310400","['spam']"
"kidneycare.buzz","1612310400","['spam']"
"kidsbluetooth.com","1612310400","['generic']"
"kiffbrother.com","1612310400","['generic']"
"kimyen.net","1612310400","['generic']"
"kinderkleidungerfinderischk.xyz","1612310400","['generic']"
"kindiowear.com","1612310400","['malware']"
"kingnetitsys.wapka.website","1612310400","['generic']"
"kingshowvina.com","1612310400","['malware', 'generic']"
"kingspy.mywire.org","1612310400","['c2']"
"kiranagrocentre.000webhostapp.com","1612310400","['generic']"
"kishaft.cam","1612310400","['spam']"
"kishfg.cam","1612310400","['spam']"
"kitai.work","1612310400","['spam']"
"kittiecleo.ru","1612310400","['spam']"
"kknitters.com","1612310400","['generic']"
"kkqwe.cam","1612310400","['spam']"
"kksjwofauadsdjrtxvlchhzipb-dot-gleow2021ja.ue.r.appspot.com","1612310400","['generic']"
"kl-d-jan.com","1612310400","['spam']"
"klcc.ng","1612310400","['generic']"
"klima-bleickert.de","1612310400","['spam']"
"klinikten.com","1612310400","['spam']"
"klmpianostudio.com","1612310400","['generic']"
"kmschoolsystems.net","1612310400","['malware']"
"kmso.xyz","1612310400","['spam']"
"knowledgeexcellencecenter.com","1612310400","['malware']"
"knowresurge.buzz","1612310400","['spam']"
"knox-construction.com","1612310400","['generic']"
"kominki.szczecin.pl","1612310400","['generic']"
"komm-mal.de","1612310400","['spam']"
"konici.000webhostapp.com","1612310400","['generic']"
"koptilnya.site","1612310400","['generic']"
"kord23.com","1612310400","['malware']"
"kotakweb.com","1612310400","['malware']"
"krakenfolio.com","1612310400","['generic']"
"kraldeli.linkpc.net","1612310400","['c2']"
"kredyt-ekspert.pl","1612310400","['spam']"
"kremzxcve.000webhostapp.com","1612310400","['generic']"
"kristinaslip1.000webhostapp.com","1612310400","['generic']"
"krone-ellhofen.de","1612310400","['spam']"
"krs-kr.co","1612310400","['malware', 'generic']"
"kruse-entsorgung.de","1612310400","['spam']"
"krython.com","1612310400","['malware']"
"kscpjkrgbe.cloud","1612310400","['malware']"
"ktsr.xyz","1612310400","['phishing']"
"kuaimeiha.wang","1612310400","['spam']"
"kuaizip.com","1612310400","['generic']"
"kualazone.com","1612310400","['phishing']"
"kubaxitup.xyz","1612310400","['phishing']"
"kuchercmaaaaa.000webhostapp.com","1612310400","['generic']"
"kuchiu.work","1612310400","['spam']"
"kucianohotels.ng","1612310400","['malware']"
"kucoin-assets-login.me","1612310400","['generic']"
"kufar-dostavka-by.online","1612310400","['phishing']"
"kufar-dostavka-by.ru","1612310400","['phishing']"
"kufar-id.by.item-check.site","1612310400","['phishing']"
"kufar-item.by.delivery-id.website","1612310400","['phishing']"
"kufar-order.by.delivery-id.website","1612310400","['phishing']"
"kufar-order.by.open-mrechant.site","1612310400","['phishing']"
"kufar-order.by.pay-check.info","1612310400","['phishing']"
"kufar-order.by.safe-merchant.online","1612310400","['phishing']"
"kufar-order.ru.safe-payment.site","1612310400","['phishing']"
"kufar-order.ru.saved-payment.site","1612310400","['phishing']"
"kufar-pay.by.id-merchant.website","1612310400","['phishing']"
"kufar-pay.by.item-check.site","1612310400","['phishing']"
"kufar-pay.by.key.new-order.site","1612310400","['phishing']"
"kufar-pay.by.new-orders.site","1612310400","['phishing']"
"kufar-pay.by.new-payment.site","1612310400","['phishing']"
"kufar-pay.by.online-orders.site","1612310400","['phishing']"
"kufar-pay.by.order-new.site","1612310400","['phishing']"
"kufar-pay.by.orders-new.site","1612310400","['phishing']"
"kufar-pay.by.orders-online.site","1612310400","['phishing']"
"kufar-pay.by.payment-save.site","1612310400","['phishing']"
"kufar-pay.by.safe-payments.online","1612310400","['phishing']"
"kufar-pay.bz","1612310400","['phishing']"
"kufar-pay.tech","1612310400","['phishing']"
"kufar-payment.by","1612310400","['phishing']"
"kufar-pays.com","1612310400","['phishing']"
"kufar-transaction.info","1612310400","['phishing']"
"kufar.24-mcassa.ru","1612310400","['phishing']"
"kufar.24pay3ds.com","1612310400","['phishing']"
"kufar.3d-secure.online","1612310400","['phishing']"
"kufar.3ds-oplatapay.ru","1612310400","['phishing']"
"kufar.3dsoplatapay.ru","1612310400","['phishing']"
"kufar.by.3cds.ru","1612310400","['phishing']"
"kufar.by.delivery-go.online","1612310400","['phishing']"
"kufar.by.id-6378736.ru","1612310400","['phishing']"
"kufar.check-pays.ru","1612310400","['phishing']"
"kufar.confirm-pay.site","1612310400","['phishing']"
"kufar.delivery3ds.ru","1612310400","['phishing']"
"kufar.dostavka.nov.su","1612310400","['phishing']"
"kufar.e3ds.org","1612310400","['phishing']"
"kufar.getmoney.press","1612310400","['phishing']"
"kufar.id12491249.ru","1612310400","['phishing']"
"kufar.id432.info","1612310400","['phishing']"
"kufar.id654.ru","1612310400","['phishing']"
"kufar.oferpay.ru","1612310400","['phishing']"
"kufar.offpay.ru","1612310400","['phishing']"
"kufar.oplata-3ds.ru","1612310400","['phishing']"
"kufar.payprof.site","1612310400","['phishing']"
"kufar.payserv24.com","1612310400","['phishing']"
"kufar.payways.click","1612310400","['phishing']"
"kufar.payyy.ru","1612310400","['phishing']"
"kufar.payzone.top","1612310400","['phishing']"
"kufar.ru-id172819296.shop","1612310400","['phishing']"
"kufar.ru-zpay.online","1612310400","['phishing']"
"kufar.safe-ef.com","1612310400","['phishing']"
"kufar.security-payments.ml","1612310400","['phishing']"
"kufar.servis-payment.ru","1612310400","['phishing']"
"kufar.space","1612310400","['phishing']"
"kufar.transfer-wallet.xyz","1612310400","['phishing']"
"kufar.transit-by.com","1612310400","['phishing']"
"kufar.your-pay.online","1612310400","['phishing']"
"kufar3ds.id837855.ru","1612310400","['phishing']"
"kufardostavka.by","1612310400","['phishing']"
"kufarpay.by","1612310400","['phishing']"
"kufarpay.in","1612310400","['phishing']"
"kuhlau.de","1612310400","['spam']"
"kuito8p.000webhostapp.com","1612310400","['generic']"
"kumaralok.in","1612310400","['malware']"
"kunaangashe.wang","1612310400","['spam']"
"kundendirekt.cyou","1612310400","['spam']"
"kundenmail-worlddirect.de","1612310400","['spam']"
"kungsb2sndygotchtsnp.dns.army","1612310400","['malware']"
"kungsb2stdygotchtstj.dns.army","1612310400","['malware']"
"kungwsdycommunicwsgd.dns.army","1612310400","['malware']"
"kuota-ind1.duckdns.org","1612310400","['phishing']"
"kuzhanqun.com","1612310400","['generic']"
"kvopshlasmhgyatv.com","1612310400","['generic']"
"kwjwpkulucograxj.com","1612310400","['generic']"
"kybrtos.com","1612310400","['spam']"
"kyouto-maki.com","1612310400","['generic']"
"kyriwimoz.xyz","1612310400","['phishing']"
"kywiloy3.xyz","1612310400","['phishing']"
"kzjcfj.com","1612310400","['generic']"
"kzqfrkcxqyhhdefpy.com","1612310400","['generic']"
"l72r01i847.leaptutoronline.com","1612310400","['malware']"
"l9ba899d.justinstalledpanel.com","1612310400","['malware']"
"la-guarda.com.ar","1612310400","['spam']"
"laajwiowsbxocapqbxocmsbsoxslabsialqbwvwuasksndbsvsd.toh.info","1612310400","['phishing']"
"labab.cam","1612310400","['spam']"
"labaulera.com.ar","1612310400","['spam']"
"labourjournal.cyou","1612310400","['spam']"
"laderen.com","1612310400","['generic']"
"lagro.in","1612310400","['generic']"
"lajjkku.cam","1612310400","['spam']"
"lakeshoresolutions.site","1612310400","['malware']"
"lakhur.cam","1612310400","['spam']"
"lakuten-super.com","1612310400","['spam']"
"lakuyaten.top","1612310400","['spam']"
"lakuyrgh.000webhostapp.com","1612310400","['generic']"
"lalocanta.com","1612310400","['spam']"
"lampgas.buzz","1612310400","['spam']"
"lampgas.guru","1612310400","['spam']"
"landing.insutecquevedo.edu.ec","1612310400","['malware']"
"languagaeofsesire.us","1612310400","['spam']"
"laokuanzna.wang","1612310400","['spam']"
"larainemadeleine.ru","1612310400","['spam']"
"laramieonline.site","1612310400","['malware']"
"laraquiekt.de","1612310400","['spam']"
"lashty.cam","1612310400","['spam']"
"latency.top","1612310400","['spam']"
"latestreversirol.buzz","1612310400","['spam']"
"latiso.ru","1612310400","['malware']"
"laughbutter.net","1612310400","['generic']"
"lauratomismith.com","1612310400","['malware']"
"laurenconradonline.com","1612310400","['malware']"
"lausutec.com","1612310400","['spam']"
"lavder.com","1612310400","['spam']"
"lavishtech.com","1612310400","['malware']"
"laxxxmii.work","1612310400","['spam']"
"layerdry.cyou","1612310400","['spam']"
"laywest.buzz","1612310400","['spam']"
"laywest.guru","1612310400","['spam']"
"lbc.solde-confirmation.ltd","1612310400","['generic']"
"lbk-servicioonline-pe.com","1612310400","['generic']"
"lcohagsezhhjxkew6.com","1612310400","['generic']"
"lctmt.com","1612310400","['generic']"
"lczfy.com","1612310400","['generic']"
"ld-netflix.com","1612310400","['spam']"
"le7mp.org","1612310400","['malware']"
"lea21.de","1612310400","['spam']"
"leaderday.co","1612310400","['spam']"
"leadershiptheory.org","1612310400","['generic']"
"leadxweb.com","1612310400","['spam']"
"leanbelly3xshtsdh.us","1612310400","['spam']"
"leavedirect.net","1612310400","['generic']"
"leaveyear.buzz","1612310400","['spam']"
"leawills.de","1612310400","['spam']"
"lecos.kz","1612310400","['generic']"
"ledgerwallet-synchronization.com","1612310400","['generic']"
"ledxty.work","1612310400","['spam']"
"leftsun.guru","1612310400","['spam']"
"legitshop.web.app","1612310400","['generic']"
"leluibuffet.com.br","1612310400","['malware']"
"lemonmywebsite.000webhostapp.com","1612310400","['generic']"
"leo31415926.club","1612310400","['malware']"
"leonatsea.de","1612310400","['spam']"
"leorentacars.com","1612310400","['malware', 'generic']"
"lepied.org","1612310400","['malware']"
"leptitioxtsaveleys.us","1612310400","['spam']"
"leptokurtosis.com","1612310400","['generic']"
"lescefkruespeldsb.net","1612310400","['generic']"
"lessionpio.casa","1612310400","['spam']"
"letalanita.ru","1612310400","['spam']"
"letstrytomoney.000webhostapp.com","1612310400","['generic']"
"letsvkgo.xyz","1612310400","['phishing']"
"letsweb.000webhostapp.com","1612310400","['generic']"
"levelalliance.co","1612310400","['spam']"
"leverlwie.cam","1612310400","['spam']"
"lezamhomeinsurance.com","1612310400","['generic']"
"lg-sapport-bussnis.ml","1612310400","['generic']"
"lgu-angadanan.com","1612310400","['malware']"
"lh5.top","1612310400","['spam']"
"liban99.top","1612310400","['spam']"
"liberasmall.buzz","1612310400","['spam']"
"liberty-store.ru","1612310400","['malware', 'generic']"
"library.arihantmbainstitute.ac.in","1612310400","['malware']"
"libxfaster.buzz","1612310400","['spam']"
"licensesubway.guru","1612310400","['spam']"
"licksnore.buzz","1612310400","['spam']"
"lickweb.000webhostapp.com","1612310400","['generic']"
"liederkranz-eichelberg.de","1612310400","['spam']"
"lienteric-pushup.000webhostapp.com","1612310400","['malware']"
"lifecarehumanity.org","1612310400","['malware']"
"liferocketsignals.com","1612310400","['generic']"
"liffgds.work","1612310400","['spam']"
"ligfebacktolife.us","1612310400","['spam']"
"liguloid-leak.000webhostapp.com","1612310400","['generic']"
"lijaajk.work","1612310400","['spam']"
"lijjjaattt.cam","1612310400","['spam']"
"lijun88.club","1612310400","['generic']"
"likecheek.guru","1612310400","['spam']"
"likedoingthis.ddns.net","1612310400","['malware']"
"likojikoba.com","1612310400","['spam']"
"linde-sulmtal.de","1612310400","['spam']"
"lindorfy.000webhostapp.com","1612310400","['generic']"
"linkd-ln.ml","1612310400","['spam']"
"linkedin.wpdev247.com","1612310400","['generic']"
"linktr.ee","1612310400","['generic']"
"linosin.cam","1612310400","['spam']"
"linsolwp.tuxsolutions.de","1612310400","['generic']"
"lionheartformularedmseyehs.us","1612310400","['spam']"
"lionheartspro.buzz","1612310400","['spam']"
"lionhrtsaxtslkj.us","1612310400","['spam']"
"lionjaduysadh.us","1612310400","['spam']"
"lioshaya.xyz","1612310400","['malware']"
"lipoeiew.cam","1612310400","['spam']"
"lisa20.de","1612310400","['spam']"
"lisbethkori.ru","1612310400","['spam']"
"list-manage.agle1.cc","1612310400","['generic']"
"list.ddns.net","1612310400","['generic']"
"listgad.cam","1612310400","['spam']"
"litihn.cam","1612310400","['spam']"
"livehealthyplus.buzz","1612310400","['spam']"
"lizhodes.com","1612310400","['generic']"
"lizphaidra.ru","1612310400","['spam']"
"lkb-secure.xyz","1612310400","['phishing']"
"lkpswrd.tk","1612310400","['malware']"
"llasse.cam","1612310400","['spam']"
"llijljdhyqfvchlhxf.com","1612310400","['generic']"
"lloyd-paymentsrewiew.com","1612310400","['phishing']"
"lloydbank-reviewmanagement.com","1612310400","['generic']"
"lloydbanking-payeeremoval.com","1612310400","['phishing', 'generic']"
"lloydbanking-securemanagepayee.com","1612310400","['generic']"
"lloydgb-remove-payee.com","1612310400","['generic']"
"lloyds-bank-payee-remove.com","1612310400","['generic']"
"lloyds-paye.com","1612310400","['generic']"
"lloydsauthorise-newpayee.com","1612310400","['generic']"
"lloydsbank.authenticate-payee-cancellation.com","1612310400","['generic']"
"lloydsbank.verify-dataprotect.com","1612310400","['phishing']"
"lloydsecureinfo.com","1612310400","['generic']"
"lloyduk-device-unpair.com","1612310400","['phishing']"
"lms.cstdevs.com","1612310400","['malware']"
"lnfo-sicurezza-normativa.com","1612310400","['phishing']"
"lnsta-copyright-center.ml","1612310400","['generic']"
"lnstagramofficehelps.com","1612310400","['generic']"
"lnstgramassistances.ml","1612310400","['generic']"
"loaderzin.000webhostapp.com","1612310400","['generic']"
"loadsalad.cyou","1612310400","['spam']"
"lodahjduyas.us","1612310400","['spam']"
"loffresaffiche.live","1612310400","['spam']"
"login-apple.online","1612310400","['malware']"
"login-bregistro.com","1612310400","['generic']"
"login-webregistrobr.com","1612310400","['generic']"
"login.aol-member-services.ihanadhillon.com","1612310400","['generic']"
"login.mailchimp.com.new.session.218866.crimgh.org","1612310400","['malware']"
"login.microsoftonline.com.534354.kreuzundquer-berlin.com","1612310400","['malware']"
"login.microsoftonline.com.534357.kreuzundquer-berlin.com","1612310400","['malware']"
"login.microsoftonline.com.common.login.invoice.521354.kreuzundquer-berlin.com","1612310400","['malware']"
"logine.kr","1612310400","['phishing']"
"logins-registroo.com","1612310400","['generic']"
"logistronics.000webhostapp.com","1612310400","['generic']"
"loglntofacebook.easy.co","1612310400","['phishing']"
"logmotif.guru","1612310400","['spam']"
"logtouptoservice.000webhostapp.com","1612310400","['generic']"
"lombard-kolobrzeg.pl","1612310400","['malware']"
"lonestarcustompainting.com","1612310400","['malware', 'generic']"
"long.nhatnghe.vn","1612310400","['generic']"
"longdefend.xyz","1612310400","['spam']"
"longdistance.live","1612310400","['c2']"
"lopppooole.xyz","1612310400","['c2']"
"lordgift.net","1612310400","['generic']"
"loriesusie.ru","1612310400","['spam']"
"lossyoufat.work","1612310400","['spam']"
"lost1book.casa","1612310400","['spam']"
"louz.info","1612310400","['spam']"
"love-quotes.in","1612310400","['malware']"
"lovelifebuddy.com","1612310400","['generic']"
"lovercabin.cyou","1612310400","['spam']"
"lovertyuy.cam","1612310400","['spam']"
"lovishexperience.com","1612310400","['malware']"
"lowholiday.xyz","1612310400","['spam']"
"lpyy120.com","1612310400","['generic']"
"lqbc.xyz","1612310400","['generic']"
"lronman4x4.com","1612310400","['malware']"
"lsbajjgrddisll.com","1612310400","['generic']"
"lseskhvdzrdd9z.com","1612310400","['generic']"
"lt.waveofprizes.top","1612310400","['phishing']"
"lt02.datacomspecialists.net","1612310400","['generic']"
"ltk8.xyz","1612310400","['generic']"
"lucasfuncionario.email","1612310400","['spam']"
"luckprize.site","1612310400","['phishing']"
"lucky-game.buzz","1612310400","['phishing']"
"lucky119.com","1612310400","['generic']"
"luckydesigns.in","1612310400","['spam']"
"lueriawinery.com","1612310400","['generic']"
"lukeskywalkeriamyourfather.space","1612310400","['malware']"
"lumasliamskjdh.us","1612310400","['spam']"
"lumpolun.ru","1612310400","['phishing']"
"lunaeventos.net.br","1612310400","['malware']"
"lusporev.xyz","1612310400","['malware']"
"luxonew.xyz","1612310400","['phishing']"
"lwuausbjijhcmttjwc.com","1612310400","['generic']"
"lxwjmpyjqkrfuiwv.info","1612310400","['generic']"
"lyhgyh.com","1612310400","['generic']"
"lyndsiecyndi.ru","1612310400","['spam']"
"lyxswjk.com","1612310400","['generic']"
"m-blablacar.online","1612310400","['phishing']"
"m-blablacar.pw","1612310400","['phishing']"
"m-blablacar.work","1612310400","['phishing']"
"m-blablacars.com","1612310400","['phishing']"
"m-chaase.com","1612310400","['malware']"
"m-drom.ru.com","1612310400","['phishing']"
"m.facebook.biz.closetsacorde.com","1612310400","['phishing']"
"m.facebook.com.jessicaamiller.com","1612310400","['generic']"
"m.faceebok.com-listing-item3891588252974.bigfacewoods.com","1612310400","['generic']"
"m.localcitycenter.com","1612310400","['malware']"
"m.royal-eng.ps","1612310400","['generic']"
"m8tv269l00.edgyheels.com","1612310400","['malware']"
"maamuuui.cam","1612310400","['spam']"
"macho.co.il","1612310400","['malware']"
"machtiging.mijn.kpn.account.verificatie-identiteit.ml","1612310400","['generic']"
"madalyam.net","1612310400","['generic']"
"madhuio.work","1612310400","['spam']"
"madicon.co.za","1612310400","['malware']"
"madleneva.site","1612310400","['malware']"
"maduabin.com","1612310400","['malware']"
"maedchenradio.de","1612310400","['spam']"
"maekoralle.ru","1612310400","['spam']"
"mafghr.cam","1612310400","['spam']"
"magdalenaangelle.ru","1612310400","['spam']"
"magento.avito-info.com","1612310400","['phishing']"
"magiccarebargain.su","1612310400","['spam']"
"magicmarketing.vn","1612310400","['malware']"
"magnitudestage.cyou","1612310400","['spam']"
"mahhb.work","1612310400","['spam']"
"mahmasala.com","1612310400","['spam']"
"maijmewbfyyoymnxuelyhsmqzj-dot-gleow2021ja.ue.r.appspot.com","1612310400","['generic']"
"mail-op.po3-1.best","1612310400","['phishing']"
"mail-opinie.pl","1612310400","['spam']"
"mail-server.tps-solutions.net","1612310400","['generic']"
"mail.aviatechnology.org","1612310400","['malware']"
"mail.biryer.fr","1612310400","['malware']"
"mail.coalcoman.net","1612310400","['phishing']"
"mail.ee-infohub.co.uk","1612310400","['generic']"
"mail.german-devils.eu","1612310400","['malware']"
"mail.gobehosting.com","1612310400","['generic']"
"mail.igvc.link","1612310400","['phishing', 'generic']"
"mail.mahebrasil.com.br","1612310400","['generic']"
"mail.naturblog.es","1612310400","['generic']"
"mail.paxful-assist.com","1612310400","['generic']"
"mail.shrewsbury1940sweekend.co.uk","1612310400","['generic']"
"mail.telephone-sfr.com","1612310400","['generic']"
"mail.wepartnersfiles.com","1612310400","['malware']"
"mail4pro.tk","1612310400","['spam']"
"maillssuio.cam","1612310400","['spam']"
"mailzxc.icu","1612310400","['spam']"
"mailzzxc.icu","1612310400","['spam']"
"mainelighthousemuseum.org","1612310400","['generic']"
"majidfathalibeygi.com","1612310400","['malware']"
"makehimworshispasd.us","1612310400","['spam']"
"malayalamexports.com","1612310400","['malware']"
"malepause.buzz","1612310400","['spam']"
"malerei-wiesner.de","1612310400","['spam']"
