"domain","collect","tags_str"
"holokk.xyz","1612483200","['spam']"
"holternet.de","1612483200","['spam']"
"holynewshsdj.us","1612483200","['spam']"
"homeadmin.weebly.com","1612483200","['phishing']"
"homegenerator.work","1612483200","['spam']"
"homelivingfinding.com","1612483200","['spam']"
"homeploice.work","1612483200","['spam']"
"homequil.work","1612483200","['spam']"
"homeroofcovreragejhs.us","1612483200","['spam']"
"homesafetytrick.buzz","1612483200","['spam']"
"homesecureties.work","1612483200","['spam']"
"homesecurity.buzz","1612483200","['spam']"
"homesforcashfl.com","1612483200","['generic']"
"hometherpy.casa","1612483200","['spam']"
"hookedupboatclub.com","1612483200","['malware']"
"hooktrance.guru","1612483200","['spam']"
"hopemeat.guru","1612483200","['spam']"
"hopmse.com","1612483200","['spam']"
"hopmsf.com","1612483200","['spam']"
"horeeggu.cam","1612483200","['spam']"
"hoshanggh.cam","1612483200","['spam']"
"hosteds-mx.com","1612483200","['spam']"
"hosting51.3322.org","1612483200","['malware']"
"hotel-rotdorn.de","1612483200","['spam']"
"hotelcreditprocessing.com","1612483200","['spam']"
"hotpharmgroup.su","1612483200","['spam']"
"hotpointmedia.global.ssl.fastly.net","1612483200","['generic']"
"hotysuiosp.cam","1612483200","['spam']"
"houstonshutters.site","1612483200","['malware']"
"hr-shzph.com","1612483200","['generic']"
"hs.bc-manage.co.uk","1612483200","['generic']"
"hsauuiidd.cam","1612483200","['spam']"
"hsayssops.casa","1612483200","['spam']"
"hsb.ca3.buzz","1612483200","['phishing']"
"hsjkklliopp.cam","1612483200","['spam']"
"hsmwebapp.com","1612483200","['generic']"
"hssghjhj.cam","1612483200","['spam']"
"hssyyyuuo.cam","1612483200","['spam']"
"hsuoowll.work","1612483200","['spam']"
"hthk.xyz","1612483200","['generic']"
"html-5.me","1612483200","['generic']"
"htojevtolpsfvymuueyya.com","1612483200","['generic']"
"htrfep.online","1612483200","['malware']"
"htteerruo.cam","1612483200","['spam']"
"http-blablacar.ru","1612483200","['phishing']"
"http-boxberry-dostavka.ru","1612483200","['phishing']"
"http-cdek-dostavka.ru","1612483200","['phishing']"
"http-yandex-dostavka.ru","1612483200","['phishing']"
"http-youla-dostavka.ru","1612483200","['phishing']"
"https-blablacar.com","1612483200","['phishing']"
"httptrackingsystm1.com","1612483200","['generic']"
"huaarrttt.cam","1612483200","['spam']"
"huarrstsy.cam","1612483200","['spam']"
"huashhamjj.cam","1612483200","['spam']"
"huazibojianzhu.com","1612483200","['generic']"
"hudiopp.cam","1612483200","['spam']"
"huebnerchristoph.de","1612483200","['spam']"
"huerttu.cam","1612483200","['spam']"
"hugesoft.org","1612483200","['malware']"
"huiioopp.work","1612483200","['spam']"
"huioopr.cam","1612483200","['spam']"
"huioppe.cam","1612483200","['spam']"
"huioprty.work","1612483200","['spam']"
"humanhealth.casa","1612483200","['spam']"
"humanhers.net","1612483200","['generic']"
"humansspeech.buzz","1612483200","['spam']"
"humx.buzz","1612483200","['spam']"
"hunde-oeffnen-herzen.de","1612483200","['spam']"
"hungamaan.cam","1612483200","['spam']"
"huoshen6.com","1612483200","['spam']"
"hurbai.com","1612483200","['generic']"
"hurkuuiy.cam","1612483200","['spam']"
"hurreewo.cam","1612483200","['spam']"
"husjjaa.cam","1612483200","['spam']"
"huskerblackshirts.com","1612483200","['c2', 'generic']"
"huskskiio.cam","1612483200","['spam']"
"hussttyyii.work","1612483200","['spam']"
"husyyuio.cam","1612483200","['spam']"
"huuiiooo.cam","1612483200","['spam']"
"huusiiwee.cam","1612483200","['spam']"
"huuuaaa.cam","1612483200","['spam']"
"huvtggcrews.buzz","1612483200","['spam']"
"huwouuooww.cam","1612483200","['spam']"
"huyysiioop.cam","1612483200","['spam']"
"hxpgffdwbevww.com","1612483200","['generic']"
"hxyueeooo.work","1612483200","['spam']"
"hymnews.com","1612483200","['spam']"
"hyyuiioo.cam","1612483200","['spam']"
"hzyjzsgs.com","1612483200","['generic']"
"i-gram.ir","1612483200","['malware']"
"ianthemattie.ru","1612483200","['spam']"
"ibank6.website","1612483200","['phishing']"
"ibankowyfaktoring.com.pl","1612483200","['spam']"
"ibbyoctavia.ru","1612483200","['spam']"
"icafehuhsanalbilgisayar.com","1612483200","['spam']"
"icecubee.ddns.net","1612483200","['malware']"
"icestab.buzz","1612483200","['spam']"
"icgauth.banquepopulaire.fr.view-espace.com","1612483200","['malware']"
"iclance.com","1612483200","['spam']"
"icloud.com-js.ru","1612483200","['malware']"
"icon-oreoo-23.com","1612483200","['malware']"
"ictnetrh.com","1612483200","['spam']"
"icuwsboouhvynlpiw.com","1612483200","['generic']"
"id.ee.update.bill.secure.info.gorank.online","1612483200","['generic']"
"id4k.de","1612483200","['spam']"
"idapthub.org","1612483200","['spam']"
"ideas-more.com.sa","1612483200","['malware']"
"idem_controle.godaddysites.com","1612483200","['generic']"
"identi-fication.000webhostapp.com","1612483200","['generic']"
"iderfeirel.com","1612483200","['malware']"
"iehg.work","1612483200","['spam']"
"ifixroof.com","1612483200","['generic']"
"igavalerie-martin.ca","1612483200","['generic']"
"igcoppyrightcenter.000webhostapp.com","1612483200","['phishing']"
"igcopyrightrulesforms.ml","1612483200","['generic']"
"ighelpserviceform.com","1612483200","['phishing']"
"igmediacopyrightinfringement.ml","1612483200","['generic']"
"ignorecafe.buzz","1612483200","['spam']"
"ignouclub.com","1612483200","['malware']"
"igs-linden.de","1612483200","['spam']"
"igsupportbusiness.ml","1612483200","['phishing']"
"iiowawpfreerxw2rrxfp00r2w02e0fouwa.fra1.cdn.digitaloceanspaces.com","1612483200","['generic']"
"iktaxi.com","1612483200","['generic']"
"iletisimfikirleri.com","1612483200","['malware']"
"ilkecanerdogan.com","1612483200","['malware']"
"illustiosdjsd.us","1612483200","['spam']"
"illutionadaanimatioands.us","1612483200","['spam']"
"imaginetyingtogetmyip-57248.portmap.host","1612483200","['malware']"
"imen.club","1612483200","['malware']"
"imives.com","1612483200","['spam']"
"immucommon.buzz","1612483200","['spam']"
"impartial1236.xyz","1612483200","['c2']"
"imperioassessoria.live","1612483200","['spam']"
"imperiocomp.live","1612483200","['spam']"
"imperiojuris.email","1612483200","['spam']"
"imperioltda.bid","1612483200","['spam']"
"impressivepertinentgeneric.royjksim.repl.co","1612483200","['generic']"
"imsttagram.com","1612483200","['malware']"
"imtrag.com","1612483200","['generic']"
"imuneelementjshuis.us","1612483200","['spam']"
"imuran1.com","1612483200","['spam']"
"inboxclean-14941158.aliafrique.com","1612483200","['phishing']"
"inclub.club","1612483200","['malware']"
"incredicole.com","1612483200","['generic']"
"indeep-tracking.web.app","1612483200","['phishing']"
"inderalpropranolol.com","1612483200","['spam']"
"indievalery.de","1612483200","['spam']"
"inestgram.us","1612483200","['generic']"
"influentialsites.com","1612483200","['spam']"
"info-prv.com","1612483200","['generic']"
"info.deftenglish.com","1612483200","['malware']"
"infoprocon.buzz","1612483200","['spam']"
"infosec.kechara.com","1612483200","['malware']"
"infrastructurs.com","1612483200","['spam']"
"ing-gb.com","1612483200","['spam']"
"ing-mobilebank.com","1612483200","['phishing']"
"inici0sesi0nfaceb00k-l0gin.000webhostapp.com","1612483200","['phishing']"
"initokoku.com","1612483200","['spam']"
"inlgnfx.work","1612483200","['spam']"
"innamiriam.ru","1612483200","['spam']"
"innovateng.com","1612483200","['malware']"
"innovators.top","1612483200","['spam']"
"innowayssolutions.000webhostapp.com","1612483200","['phishing']"
"inovuus.co","1612483200","['malware']"
"inprizeru.xyz","1612483200","['phishing']"
"inps-servizi.com","1612483200","['generic']"
"inrfood.com","1612483200","['malware']"
"inst-op.ca3.buzz","1612483200","['phishing']"
"insta-like.club","1612483200","['phishing']"
"insta-spin-24.pay2pey.online","1612483200","['phishing']"
"insta12345678.000webhostapp.com","1612483200","['phishing']"
"instaaahelp.000webhostapp.com","1612483200","['phishing']"
"instafollowersinvite.000webhostapp.com","1612483200","['phishing']"
"instagarm-es-mx4545.000webhostapp.com","1612483200","['phishing', 'generic']"
"instagr4mllllll.000webhostapp.com","1612483200","['phishing']"
"instagram-helps-verify.gearhostpreview.com","1612483200","['generic']"
"instagram-update.tk","1612483200","['generic']"
"instagram2020.top","1612483200","['phishing']"
"instagramcommunityrulesviolation.cf","1612483200","['generic']"
"instagramcopyrightservicecenters.gq","1612483200","['generic']"
"instagramfacebook.click","1612483200","['generic']"
"instagranusa.000webhostapp.com","1612483200","['phishing']"
"instahardsmale.buzz","1612483200","['spam']"
"instancelight.guru","1612483200","['spam']"
"instantlove.club","1612483200","['spam']"
"instayear.icu","1612483200","['phishing']"
"instgran.tk","1612483200","['generic']"
"instprizro.ru","1612483200","['phishing']"
"insulinguide.work","1612483200","['spam']"
"intelgnt.work","1612483200","['spam']"
"interestingfurniture.com","1612483200","['generic']"
"intermailpacifi.000webhostapp.com","1612483200","['phishing']"
"intermatico-ueu1.webcindario.com","1612483200","['generic']"
"intermaticonen.com","1612483200","['generic']"
"international-police.net","1612483200","['generic']"
"interrace.guru","1612483200","['spam']"
"intersupporters.com","1612483200","['malware']"
"intesasanpaoloreclami.com","1612483200","['spam']"
"intezasanpaolo.com","1612483200","['phishing']"
"intra.speksi.idle.cc","1612483200","['malware']"
"intranet.iep-lacatolica.pe","1612483200","['malware']"
"intships.com","1612483200","['malware']"
"inunzao.monster","1612483200","['malware']"
"investcoin.casa","1612483200","['spam']"
"invoicerecceipt-471.servehttp.com","1612483200","['malware']"
"ionoiddi.mangyshlak.su","1612483200","['generic']"
"ipayment.site","1612483200","['phishing']"
"iphone-search.com","1612483200","['malware']"
"ipro289.com","1612483200","['generic']"
"ipts-transfer.online","1612483200","['phishing']"
"iqauamuimxdwsmxb.net","1612483200","['generic']"
"irecopi.xyz","1612483200","['phishing']"
"irohanihoheto-imifumei.com","1612483200","['spam']"
"irontense.guru","1612483200","['spam']"
"isgen.work","1612483200","['spam']"
"ismgov.club","1612483200","['phishing']"
"itause.com","1612483200","['generic']"
"iticloud.top","1612483200","['generic']"
"iusjz.com","1612483200","['generic']"
"iuysajdhjsadftsfdh.us","1612483200","['spam']"
"ivtree.com","1612483200","['generic']"
"iwewla.com","1612483200","['spam']"
"iwillsecureyou.com","1612483200","['generic']"
"iwqkioyce020.net","1612483200","['generic']"
"izoocallsf2rrf2fw0pe2rewr0f0wx0re.ams3.cdn.digitaloceanspaces.com","1612483200","['generic']"
"jackgunterart.com","1612483200","['generic']"
"jacklinberny.ru","1612483200","['spam']"
"jacksonspeculationsmcs.com","1612483200","['generic']"
"jacksonwennik.pw","1612483200","['malware']"
"jafrg.cam","1612483200","['spam']"
"jaikhodiyargroup.com","1612483200","['malware']"
"james12.ddns.net","1612483200","['malware']"
"jamesgrego115.ddns.net","1612483200","['malware']"
"jamiaclimitd.ga","1612483200","['spam']"
"japsll.cam","1612483200","['spam']"
"jastrob.de","1612483200","['spam']"
"jatskyings.casa","1612483200","['spam']"
"jauitywep.cam","1612483200","['spam']"
"jb-qroups.com","1612483200","['malware']"
"jcb-co-jp.vip","1612483200","['spam']"
"jdduusso.cam","1612483200","['spam']"
"jelly-abbott2012.com","1612483200","['generic']"
"jensenmanagement.com","1612483200","['generic']"
"jentrywoods.work","1612483200","['spam']"
"jetbarins.com","1612483200","['malware', 'generic']"
"jflkp.csb.app","1612483200","['generic']"
"jfzlp.com","1612483200","['malware']"
"jgbvc.xyz","1612483200","['spam']"
"jguraaa.cam","1612483200","['spam']"
"jhatyyttuu.cam","1612483200","['spam']"
"jhmyyx.com","1612483200","['generic']"
"jhnbf.com","1612483200","['malware']"
"jhxyc.com","1612483200","['generic']"
"jiansaohj.wang","1612483200","['spam']"
"jiaoyimaoab.xyz","1612483200","['malware']"
"jiazuo.cc","1612483200","['malware']"
"jiggi.work","1612483200","['spam']"
"jigwdnpz.work","1612483200","['spam']"
"jigwdze.work","1612483200","['spam']"
"jiittyyuuoouu.cam","1612483200","['spam']"
"jiiuuooopk.work","1612483200","['spam']"
"jingmaokaoyan.xyz","1612483200","['malware']"
"jinhao-printing.com","1612483200","['malware']"
"jionstn11akjsdh.us","1612483200","['spam']"
"jisstyuui.work","1612483200","['spam']"
"jiuqtlanub.wang","1612483200","['spam']"
"jiuuiuop.cam","1612483200","['spam']"
"jiwodpz.work","1612483200","['spam']"
"jizboc.com","1612483200","['generic']"
"jj.kuai-go.com","1612483200","['generic']"
"jkgj.net","1612483200","['generic']"
"jkhgkjk.top","1612483200","['generic']"
"jkkuuiii.cam","1612483200","['spam']"
"jlgkryapwhkpijdhf.com","1612483200","['generic']"
"jmcorpsolution.com","1612483200","['spam']"
"jmtc.91756.cn","1612483200","['generic']"
"jngorreo.com","1612483200","['generic']"
"jnovemmaone.cf","1612483200","['phishing']"
"jnqyzm.com","1612483200","['generic']"
"jobs.thebeessolution.com","1612483200","['malware']"
"joelbonissilver.com","1612483200","['malware']"
"joeworld.casa","1612483200","['spam']"
"join-grupwhtsapp-bokepj.wikaba.com","1612483200","['generic']"
"joingrupnow10.wikaba.com","1612483200","['generic']"
"joinrenewftraisasj.us","1612483200","['spam']"
"joinshirt.net","1612483200","['generic']"
"jointings.org","1612483200","['generic']"
"jointrelifrefpainheplful.us","1612483200","['spam']"
"jordi.oss-us-east-1.aliyuncs.com","1612483200","['c2']"
"jorsmasterebaywifiid.com","1612483200","['malware']"
"joursdeneige.estate","1612483200","['spam']"
"jp-amazon.a1m.top","1612483200","['generic']"
"jp-amazon.j-2.top","1612483200","['generic']"
"jp-amazon.q1y.top","1612483200","['generic']"
"jp-rakuten.w1p.top","1612483200","['phishing']"
"jp.amazon-jl.buzz","1612483200","['generic']"
"jpuityvakjgg.com","1612483200","['generic']"
"jquery-scdn.com","1612483200","['generic']"
"jqxszp.com","1612483200","['generic']"
"jsgqhgpx.com","1612483200","['generic']"
"jsweimei.com","1612483200","['generic']"
"jtbwc.com","1612483200","['generic']"
"jtk.polban.ac.id","1612483200","['malware']"
"jubilyhero.com","1612483200","['malware']"
"jugnoo.work","1612483200","['spam']"
"jugueteriaelgato.com.ar","1612483200","['malware']"
"jujud.cam","1612483200","['spam']"
"jumaa.boldcreationsnam.com","1612483200","['malware']"
"jumbie.duckdns.org","1612483200","['malware']"
"jumphello.net","1612483200","['generic']"
"jusproconsp.xyz","1612483200","['spam']"
"jutishenghuo.com","1612483200","['generic']"
"jutvac.com","1612483200","['generic']"
"jzfth.com","1612483200","['generic']"
"jzpsu43p7fu4mgl.cc","1612483200","['spam']"
"jzzzgw.com","1612483200","['generic']"
"k6cq.com","1612483200","['generic']"
"kaas.gg","1612483200","['generic']"
"kaayakalp.com","1612483200","['malware']"
"kahdren.cam","1612483200","['spam']"
"kahucrossfit.com","1612483200","['malware']"
"kajooiop.cam","1612483200","['spam']"
"kajuooiii.cam","1612483200","['spam']"
"kakazy.com","1612483200","['generic']"
"kakorioo.cam","1612483200","['spam']"
"kala-mandir.org","1612483200","['generic']"
"kala.org.uk","1612483200","['generic']"
"kalafyn10.tk","1612483200","['malware']"
"kalemucu.net","1612483200","['malware']"
"kanisantoebisan24.com","1612483200","['spam']"
"karattuss.cam","1612483200","['spam']"
"karavantekstil.com","1612483200","['generic']"
"karitaberta.ru","1612483200","['spam']"
"karlenantonetta.ru","1612483200","['spam']"
"karlenekass.ru","1612483200","['spam']"
"kasdrf.cam","1612483200","['spam']"
"kashamu.work","1612483200","['spam']"
"kashhtttii.cam","1612483200","['spam']"
"kasotee.cam","1612483200","['spam']"
"kateemommy.ru","1612483200","['spam']"
"katelukaszewicz.com","1612483200","['generic']"
"kaviansms.com","1612483200","['spam']"
"kbneftt.ru","1612483200","['phishing']"
"kc.stdtrensformer.com","1612483200","['malware']"
"kcjxhgscyf.com","1612483200","['generic']"
"kcproperties.uk","1612483200","['generic']"
"kederl.wang","1612483200","['spam']"
"kelasinter.net","1612483200","['spam']"
"keraviataproxhkjs.us","1612483200","['spam']"
"keravitaology.buzz","1612483200","['spam']"
"keremandisa.tk","1612483200","['generic']"
"kerisaltarbangsa.com","1612483200","['spam']"
"kervitorprosahjhadu.us","1612483200","['spam']"
"kespegbek.com","1612483200","['generic']"
"ketodr.us","1612483200","['spam']"
"kettitamarah.ru","1612483200","['spam']"
"kevokloud.com","1612483200","['malware']"
"kfcvvrent.shop","1612483200","['spam']"
"kfnnb.cam","1612483200","['spam']"
"kftjwtueafxqvplo.com","1612483200","['generic']"
"kgvqldpbc.com","1612483200","['generic']"
"khabardarnews.in","1612483200","['malware']"
"khassyyui.cam","1612483200","['spam']"
"khtsgfgdunejgpaixamd.com","1612483200","['generic']"
"kidlfightproehjagsjdhds.us","1612483200","['spam']"
"kidneycare.buzz","1612483200","['spam']"
"kidsbluetooth.com","1612483200","['generic']"
"kimmirina.ru","1612483200","['generic']"
"kimyen.net","1612483200","['generic']"
"kinderkleidungerfinderischk.xyz","1612483200","['generic']"
"kingspy.mywire.org","1612483200","['c2']"
"kinsolutions.co.ke","1612483200","['generic']"
"kintum.io","1612483200","['malware']"
"kishaft.cam","1612483200","['spam']"
"kishfg.cam","1612483200","['spam']"
"kitai.work","1612483200","['spam']"
"kittiecleo.ru","1612483200","['spam']"
"kkqwe.cam","1612483200","['spam']"
"kl-d-jan.com","1612483200","['spam']"
"klmpianostudio.com","1612483200","['generic']"
"kmso.xyz","1612483200","['spam']"
"knowledgebusinessblueprint.org","1612483200","['generic']"
"knowledgeexcellencecenter.com","1612483200","['malware']"
"knowresurge.buzz","1612483200","['spam']"
"knus.pe","1612483200","['generic']"
"kof98umol.club","1612483200","['generic']"
"koisioa.camdvr.org","1612483200","['malware']"
"komm-mal.de","1612483200","['spam']"
"koptilnya.site","1612483200","['generic']"
"kord23.com","1612483200","['malware']"
"korzinka.site","1612483200","['generic']"
"kotakweb.com","1612483200","['malware']"
"kraldeli.linkpc.net","1612483200","['c2']"
"kreditinvestltd.com","1612483200","['spam']"
"kredyt-ekspert.pl","1612483200","['spam']"
"krone-ellhofen.de","1612483200","['spam']"
"krs-kr.co","1612483200","['malware', 'generic']"
"kruse-entsorgung.de","1612483200","['spam']"
"krython.com","1612483200","['malware']"
"ktsr.xyz","1612483200","['phishing']"
"kuaimeiha.wang","1612483200","['spam']"
"kuaizip.com","1612483200","['generic']"
"kubaxitup.xyz","1612483200","['phishing']"
"kuchiu.work","1612483200","['spam']"
"kucianohotels.ng","1612483200","['malware']"
"kucoin-assets-login.me","1612483200","['generic']"
"kufar-dostavka-by.ru","1612483200","['phishing']"
"kufar-id.by.item-check.site","1612483200","['phishing']"
"kufar-item.by.delivery-id.website","1612483200","['phishing']"
"kufar-order.by.delivery-id.website","1612483200","['phishing']"
"kufar-order.by.open-mrechant.site","1612483200","['phishing']"
"kufar-order.by.pay-check.info","1612483200","['phishing']"
"kufar-order.by.safe-merchant.online","1612483200","['phishing']"
"kufar-order.ru.safe-payment.site","1612483200","['phishing']"
"kufar-order.ru.saved-payment.site","1612483200","['phishing']"
"kufar-pay.by.id-merchant.website","1612483200","['phishing']"
"kufar-pay.by.item-check.site","1612483200","['phishing']"
"kufar-pay.by.key.new-order.site","1612483200","['phishing']"
"kufar-pay.by.new-orders.site","1612483200","['phishing']"
"kufar-pay.by.new-payment.site","1612483200","['phishing']"
"kufar-pay.by.online-orders.site","1612483200","['phishing']"
"kufar-pay.by.order-new.site","1612483200","['phishing']"
"kufar-pay.by.orders-new.site","1612483200","['phishing']"
"kufar-pay.by.orders-online.site","1612483200","['phishing']"
"kufar-pay.by.payment-save.site","1612483200","['phishing']"
"kufar-pay.by.safe-payments.online","1612483200","['phishing']"
"kufar-pay.bz","1612483200","['phishing']"
"kufar-pay.tech","1612483200","['phishing']"
"kufar-payment.by","1612483200","['phishing']"
"kufar-transaction.info","1612483200","['phishing']"
"kufar.24-mcassa.ru","1612483200","['phishing']"
"kufar.24pay3ds.com","1612483200","['phishing']"
"kufar.3d-secure.online","1612483200","['phishing']"
"kufar.3ds-oplatapay.ru","1612483200","['phishing']"
"kufar.3dsoplatapay.ru","1612483200","['phishing']"
"kufar.by.3cds.ru","1612483200","['phishing']"
"kufar.by.delivery-go.online","1612483200","['phishing']"
"kufar.by.id-6378736.ru","1612483200","['phishing']"
"kufar.check-pays.ru","1612483200","['phishing']"
"kufar.confirm-pay.site","1612483200","['phishing']"
"kufar.delivery3ds.ru","1612483200","['phishing']"
"kufar.dostavka.nov.su","1612483200","['phishing']"
"kufar.e3ds.org","1612483200","['phishing']"
"kufar.getmoney.press","1612483200","['phishing']"
"kufar.id12491249.ru","1612483200","['phishing']"
"kufar.id432.info","1612483200","['phishing']"
"kufar.id654.ru","1612483200","['phishing']"
"kufar.oferpay.ru","1612483200","['phishing']"
"kufar.offpay.ru","1612483200","['phishing']"
"kufar.oplata-3ds.ru","1612483200","['phishing']"
"kufar.payprof.site","1612483200","['phishing']"
"kufar.payserv24.com","1612483200","['phishing']"
"kufar.payways.click","1612483200","['phishing']"
"kufar.payyy.ru","1612483200","['phishing']"
"kufar.payzone.top","1612483200","['phishing']"
"kufar.ru-id172819296.shop","1612483200","['phishing']"
"kufar.ru-zpay.online","1612483200","['phishing']"
"kufar.safe-ef.com","1612483200","['phishing']"
"kufar.security-payments.ml","1612483200","['phishing']"
"kufar.servis-payment.ru","1612483200","['phishing']"
"kufar.space","1612483200","['phishing']"
"kufar.transfer-wallet.xyz","1612483200","['phishing']"
"kufar.transit-by.com","1612483200","['phishing']"
"kufar.your-pay.online","1612483200","['phishing']"
"kufar3ds.id837855.ru","1612483200","['phishing']"
"kufarpay.by","1612483200","['phishing']"
"kufarpay.in","1612483200","['phishing']"
"kuhlau.de","1612483200","['spam']"
"kunaangashe.wang","1612483200","['spam']"
"kundendirekt.cyou","1612483200","['spam']"
"kundenmail-worlddirect.de","1612483200","['spam']"
"kungsb2stdygotchtstj.dns.army","1612483200","['malware']"
"kungwsdycommunicwsgd.dns.army","1612483200","['malware']"
"kungwsdycommunicwsxv.dns.army","1612483200","['malware']"
"kuota-ind1.duckdns.org","1612483200","['generic']"
"kuzhanqun.com","1612483200","['generic']"
"kvopshlasmhgyatv.com","1612483200","['generic']"
"kybrtos.com","1612483200","['spam']"
"kyriwimoz.xyz","1612483200","['phishing']"
"kywiloy3.xyz","1612483200","['phishing']"
"kzjcfj.com","1612483200","['generic']"
"kzqfrkcxqyhhdefpy.com","1612483200","['generic']"
"l72r01i847.leaptutoronline.com","1612483200","['malware']"
"l9ba899d.justinstalledpanel.com","1612483200","['malware']"
"la-guarda.com.ar","1612483200","['spam']"
"laajwiowsbxocapqbxocmsbsoxslabsialqbwvwuasksndbsvsd.toh.info","1612483200","['generic']"
"labab.cam","1612483200","['spam']"
"labaulera.com.ar","1612483200","['spam']"
"labourjournal.cyou","1612483200","['spam']"
"lajjkku.cam","1612483200","['spam']"
"lakeshoresolutions.site","1612483200","['malware']"
"lakhur.cam","1612483200","['spam']"
"lakuten-super.com","1612483200","['spam']"
"lakuyaten.top","1612483200","['spam']"
"lalocanta.com","1612483200","['spam']"
"lampgas.buzz","1612483200","['spam']"
"lampgas.guru","1612483200","['spam']"
"langhoa.mcom-solutions.com","1612483200","['generic']"
"languagaeofsesire.us","1612483200","['spam']"
"laokuanzna.wang","1612483200","['spam']"
"larainemadeleine.ru","1612483200","['spam']"
"laramieonline.site","1612483200","['malware']"
"laraquiekt.de","1612483200","['spam']"
"larutamilenariadelatun.com","1612483200","['generic']"
"lashty.cam","1612483200","['spam']"
"latency.top","1612483200","['spam']"
"latestreversirol.buzz","1612483200","['spam']"
"latiso.ru","1612483200","['malware']"
"latvianwebchat.000webhostapp.com","1612483200","['phishing']"
"laughbutter.net","1612483200","['generic']"
"laurenconradonline.com","1612483200","['malware']"
"lausutec.com","1612483200","['spam']"
"lavder.com","1612483200","['spam']"
"lavishtech.com","1612483200","['malware']"
"laxxxmii.work","1612483200","['spam']"
"layerdry.cyou","1612483200","['spam']"
"laywest.buzz","1612483200","['spam']"
"laywest.guru","1612483200","['spam']"
"lcohagsezhhjxkew6.com","1612483200","['generic']"
"lczfy.com","1612483200","['generic']"
"ld-netflix.com","1612483200","['spam']"
"le7mp.org","1612483200","['malware']"
"lea21.de","1612483200","['spam']"
"leaderday.co","1612483200","['spam']"
"leadxweb.com","1612483200","['spam']"
"leanbelly3xshtsdh.us","1612483200","['spam']"
"leavedirect.net","1612483200","['generic']"
"leaveyear.buzz","1612483200","['spam']"
"leawills.de","1612483200","['spam']"
"lecos.kz","1612483200","['generic']"
"ledgerwallet-synchronization.com","1612483200","['generic']"
"leftsun.guru","1612483200","['spam']"
"leluibuffet.com.br","1612483200","['malware']"
"leo31415926.club","1612483200","['malware']"
"leonatsea.de","1612483200","['spam']"
"lepied.org","1612483200","['malware']"
"leptitioxtsaveleys.us","1612483200","['spam']"
"leptokurtosis.com","1612483200","['generic']"
"lessionpio.casa","1612483200","['spam']"
"letspogoyork.com","1612483200","['malware']"
"letsvkgo.xyz","1612483200","['phishing']"
"levelalliance.co","1612483200","['spam']"
"leverlwie.cam","1612483200","['spam']"
"lgu-angadanan.com","1612483200","['malware']"
"lh5.top","1612483200","['spam']"
"liban99.top","1612483200","['spam']"
"liberasmall.buzz","1612483200","['spam']"
"liberty-store.ru","1612483200","['malware', 'generic']"
"library.arihantmbainstitute.ac.in","1612483200","['malware']"
"libxfaster.buzz","1612483200","['spam']"
"licensesubway.guru","1612483200","['spam']"
"licksnore.buzz","1612483200","['spam']"
"liederkranz-eichelberg.de","1612483200","['spam']"
"liffgds.work","1612483200","['spam']"
"ligfebacktolife.us","1612483200","['spam']"
"lijaajk.work","1612483200","['spam']"
"lijjjaattt.cam","1612483200","['spam']"
"lijun88.club","1612483200","['generic']"
"likecheek.guru","1612483200","['spam']"
"likeloader.000webhostapp.com","1612483200","['phishing', 'generic']"
"likemynow77.000webhostapp.com","1612483200","['phishing']"
"likojikoba.com","1612483200","['spam']"
"limelight.global.ssl.fastly.net","1612483200","['generic']"
"linde-sulmtal.de","1612483200","['spam']"
"link.upnyk.ac.id","1612483200","['generic']"
"linkd-ln.ml","1612483200","['spam']"
"linkersconsult.com","1612483200","['generic']"
"linsolwp.tuxsolutions.de","1612483200","['generic']"
"lionheartformularedmseyehs.us","1612483200","['spam']"
"lionheartspro.buzz","1612483200","['spam']"
"lionhertsratyadhadsyu.us","1612483200","['spam']"
"lionhrtsaxtslkj.us","1612483200","['spam']"
"lionjaduysadh.us","1612483200","['spam']"
"lipoeiew.cam","1612483200","['spam']"
"liquidacaomagalu.com","1612483200","['spam']"
"lisa20.de","1612483200","['spam']"
"lisbethkori.ru","1612483200","['spam']"
"listgad.cam","1612483200","['spam']"
"litihn.cam","1612483200","['spam']"
"live-copyright-services.ml","1612483200","['generic']"
"livehealthyplus.buzz","1612483200","['spam']"
"livetelecaste.casa","1612483200","['spam']"
"lizphaidra.ru","1612483200","['spam']"
"lkb-secure.xyz","1612483200","['phishing']"
"lkpswrd.tk","1612483200","['malware']"
"llasse.cam","1612483200","['spam']"
"llijljdhyqfvchlhxf.com","1612483200","['generic']"
"lloydbank-device-management.com","1612483200","['phishing', 'generic']"
"lloydbank-review-devices.com","1612483200","['phishing']"
"lloydbank-reviewaccess.com","1612483200","['generic']"
"lloydbanking-payeeremoval.com","1612483200","['generic']"
"lloydbanking-securemanagepayee.com","1612483200","['generic']"
"lloyds-bank-payee-remove.com","1612483200","['generic']"
"lloyds-bankauthentication.com","1612483200","['phishing']"
"lloyds-newdevice.com","1612483200","['phishing']"
"lloyds-secuirtycheck.com","1612483200","['phishing']"
"lloydsbank.cancellation-payee-request.com","1612483200","['phishing']"
"lloydsbank.secure-auth-personal-banking.com","1612483200","['phishing']"
"lloydsbankplc.verify-personal-login.com","1612483200","['generic']"
"lloydsmain-security.com","1612483200","['phishing', 'generic']"
"lms.cstdevs.com","1612483200","['malware']"
